timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2025-09-01,202.628,193.116,197.757,198.707,201.026,203.988,205.248,205.429,207.881
2025-10-01,203.706,194.688,198.882,199.806,201.926,205.035,206.48,205.73,208.144
2025-11-01,205.018,196.221,200.066,201.122,203.048,206.282,207.794,206.756,209.148
2025-12-01,206.488,197.543,201.381,202.557,204.405,207.671,209.136,208.544,210.777
2026-01-01,205.469,196.863,200.321,202.155,203.788,207.274,209.346,208.815,210.047
2026-02-01,207.705,199.026,202.456,204.219,206.24,209.311,211.092,211.518,212.661
2026-03-01,209.417,200.86,204.154,205.89,208.059,210.843,212.337,213.279,214.343
2026-04-01,210.718,202.409,205.5,207.253,209.375,211.998,213.201,214.336,215.314
2026-05-01,211.979,203.813,206.832,208.562,210.614,213.172,214.165,215.362,216.359
2026-06-01,213.247,205.084,208.172,209.819,211.866,214.382,215.265,216.502,217.63
2026-07-01,214.326,206.145,209.341,210.875,212.941,215.388,216.199,217.478,218.728
2026-08-01,215.19,207.025,210.329,211.732,213.815,216.15,216.896,218.235,219.535
2026-09-01,215.958,207.835,211.26,212.515,214.605,216.785,217.463,218.899,220.169
2026-10-01,216.746,208.673,212.25,213.336,215.416,217.405,218.011,219.6,220.758
2026-11-01,217.583,209.558,213.327,214.217,216.27,218.036,218.566,220.368,221.336
2026-12-01,218.383,210.401,214.393,215.055,217.072,218.586,219.044,221.116,221.836
