timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2025-09-01,175.32,170.126,172.579,173.652,174.591,176.1,177.239,178.216,182.658
2025-10-01,174.356,169.281,171.876,172.448,173.519,175.322,176.407,177.462,180.097
2025-11-01,174.8,170.482,171.789,172.622,173.526,175.93,177.141,178.544,181.419
2025-12-01,176.799,170.99,173.27,174.229,175.651,177.861,179.492,180.57,182.593
2026-01-01,179.217,171.944,175.729,176.66,177.746,180.793,182.658,183.969,186.44
2026-02-01,179.535,168.12,175.205,176.538,177.986,181.27,183.101,184.011,186.879
2026-03-01,177.566,169.616,173.097,174.094,175.955,179.735,181.541,182.631,185.116
2026-04-01,176.878,168.712,172.399,173.535,175.056,179.119,180.895,182.128,186.584
2026-05-01,178.052,170.449,173.21,174.505,176.366,179.775,182.094,182.935,187.495
2026-06-01,179.602,171.917,174.018,175.697,177.545,181.927,184.593,186.029,190.731
2026-07-01,179.087,171.47,173.429,175.05,176.881,181.155,183.57,185.241,189.692
2026-08-01,177.031,168.795,171.73,173.399,175.16,179.202,181.69,182.966,190.052
2026-09-01,176.614,167.269,171.857,172.705,174.428,179.113,181.581,182.775,188.282
2026-10-01,175.958,166.788,170.695,171.685,173.791,178.797,181.184,183.072,193.787
2026-11-01,176.756,168.923,171.356,172.397,174.343,178.945,181.925,183.706,191.112
2026-12-01,177.984,167.406,171.846,173.557,175.632,180.501,182.764,185.387,191.506
