timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-09-01,172.534,167.627,169.575,170.242,171.481,173.674,174.662,175.607,176.84
2024-10-01,172.996,168.278,170.515,171.011,171.945,174.124,175.055,175.808,177.624
2024-11-01,173.019,169.087,170.56,171.029,171.834,174.107,175.551,176.268,177.996
2024-12-01,172.856,168.623,169.99,170.727,171.839,173.985,175.106,175.602,176.718
2025-01-01,174.551,170.266,171.639,172.223,173.407,175.815,177.03,177.618,179.482
2025-02-01,175.585,167.512,171.826,173.165,174.53,176.967,178.159,179.423,182.878
2025-03-01,176.582,170.934,172.757,174.01,175.185,178.22,179.728,181.202,182.193
2025-04-01,177.463,171.576,173.193,174.162,175.743,178.821,180.449,181.502,183.575
2025-05-01,177.557,173.191,174.099,174.833,176.148,178.752,180.191,181.243,183.302
2025-06-01,177.593,171.14,173.253,174.711,175.989,179.312,181.154,182.063,184.503
2025-07-01,177.636,171.45,172.871,174.408,176.084,179.093,180.558,181.605,183.693
2025-08-01,177.469,170.616,173.481,174.701,176.032,179.258,181.013,182.405,184.278
2025-09-01,177.519,170.963,173.316,174.172,175.915,179.085,180.689,181.676,185.032
2025-10-01,176.816,169.756,172.337,173.04,174.828,178.815,180.589,181.396,184.712
2025-11-01,176.649,171.136,172.243,173.268,174.999,178.213,179.914,181.43,183.53
2025-12-01,175.897,169.595,171.353,172.505,174.126,177.519,179.428,180.676,182.835
