timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2025-09-01,229.683,210.686,219.19,218.811,225.658,235.808,247.182,256.638,271.577
2025-10-01,231.096,210.577,219.146,219.907,226.153,237.038,248.403,257.483,271.775
2025-11-01,232.454,210.867,219.393,220.877,226.832,238.709,249.821,258.17,271.971
2025-12-01,233.311,211.113,219.647,221.47,227.287,239.957,250.781,258.487,271.954
2026-01-01,232.865,209.515,218.092,220.204,225.805,237.643,248.704,257.743,271.776
2026-02-01,233.733,210.104,218.664,220.871,226.639,239.43,249.964,258.561,272.408
2026-03-01,235.043,210.932,219.062,221.74,227.15,241.748,251.812,260.028,273.068
2026-04-01,236.535,211.891,219.344,222.555,227.356,244.308,253.778,261.833,273.514
2026-05-01,237.685,212.68,219.657,223.151,227.733,246.361,255.252,262.95,273.632
2026-06-01,238.664,213.333,220.041,223.655,228.393,248.034,256.454,263.484,273.571
2026-07-01,239.701,213.94,220.465,224.1,229.247,249.592,257.6,263.733,273.365
2026-08-01,240.76,214.505,220.861,224.432,230.122,251.018,258.655,263.79,273.007
2026-09-01,241.557,214.947,221.133,224.601,230.754,252.063,259.42,263.676,272.564
2026-10-01,241.923,215.22,221.256,224.628,231.031,252.625,259.807,263.463,272.142
2026-11-01,241.922,215.354,221.258,224.556,231.015,252.808,259.892,263.205,271.773
2026-12-01,241.664,215.393,221.16,224.402,230.783,252.726,259.769,262.911,271.442
