timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,175.88634,170.66228,173.04698,173.19942,174.78232,176.66197,177.58539,178.42879,183.86255
2024-09-01,176.28227,170.05566,172.93896,173.2486,174.84772,177.43352,178.53651,179.94601,185.55392
2024-10-01,177.24243,169.79695,173.12343,173.75452,175.43697,178.61392,179.70148,181.50241,187.2203
2024-11-01,178.09953,169.87407,173.39505,174.33301,176.09958,179.58139,180.58498,182.65485,188.29562
2024-12-01,178.77097,170.2188,173.70729,174.91644,176.75229,180.28975,181.19847,183.45697,188.85406
2025-01-01,180.55093,172.4996,174.7496,175.96475,178.2855,182.31494,184.7008,187.77063,193.11476
2025-02-01,181.23141,172.45271,175.21571,176.23203,178.61407,183.09302,185.69305,188.80551,194.86171
2025-03-01,182.0983,172.58923,175.70505,176.63309,179.16699,184.10573,186.93849,190.09807,196.86526
2025-04-01,182.99858,172.73476,176.14983,177.0481,179.77606,185.19414,188.2788,191.49689,199.00858
2025-05-01,183.96869,172.99687,176.57037,177.54408,180.54623,186.41525,189.76971,193.02223,201.2831
2025-06-01,184.92844,173.3031,176.93964,178.07248,181.39941,187.67361,191.31364,194.59738,203.59915
2025-07-01,185.61237,173.22076,177.14186,178.34457,181.89958,188.63461,192.58028,196.0043,205.78886
2025-08-01,186.06358,172.92004,177.2403,178.43417,182.13669,189.34763,193.61446,197.24347,207.76123
2025-09-01,186.41327,172.67429,177.32684,178.50461,182.31552,189.97005,194.54056,198.36781,209.46748
2025-10-01,186.8032,172.60657,177.45828,178.67093,182.5876,190.61754,195.44455,199.45016,210.93103
2025-11-01,187.43896,172.79979,177.711,179.07541,183.14757,191.41174,196.40363,200.5705,212.15112
2025-12-01,188.4785,173.36407,178.19852,179.87451,184.15584,192.39178,197.3931,201.67612,212.94617
2026-01-01,190.24908,175.4698,178.8065,180.6003,185.59521,194.14047,200.44211,205.46675,216.41702
