timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2025-09-01,200.465,190.051,194.463,196.069,198.454,202.697,204.77,206.657,209.251
2025-10-01,201.088,191.87,196.369,197.083,199.076,203.233,205.037,206.48,210.215
2025-11-01,200.91,193.371,195.827,196.958,198.684,202.981,205.957,207.195,210.132
2025-12-01,200.339,192.146,194.852,196.193,198.564,202.673,204.518,205.651,207.94
2026-01-01,202.235,193.234,196.504,197.916,200.373,204.451,206.879,207.489,211.083
2026-02-01,201.786,184.346,195.073,197.87,199.958,204.104,206.426,208.701,215.003
2026-03-01,202.145,192.284,195.593,198.05,200.101,204.629,207.228,209.051,211.931
2026-04-01,202.716,192.251,196.265,198.002,200.536,204.863,207.382,209.007,213.316
2026-05-01,202.522,195.473,197.427,198.545,200.695,204.566,207.003,208.25,212.997
2026-06-01,202.989,193.603,196.67,198.121,200.461,205.156,207.826,209.247,214.744
2026-07-01,202.602,192.915,195.969,198.305,200.772,205.019,207.04,208.334,211.035
2026-08-01,203.032,190.123,196.82,199.19,200.913,205.26,207.549,209.362,212.79
2026-09-01,202.905,193.211,197.528,199.01,200.9,205.207,207.192,208.836,214.962
2026-10-01,202.658,191.645,196.348,197.79,200.462,204.799,207.181,208.796,215.241
2026-11-01,202.643,194.882,197.821,199.281,200.849,204.779,207.416,209.253,213.357
2026-12-01,202.554,192.151,196.696,198.327,200.295,204.676,206.88,208.524,212.758
