timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2025-09-01,189.802,181.417,183.426,184.548,186.925,192.567,194.342,196.001,198.945
2025-10-01,189.3,179.184,181.767,182.937,185.844,192.126,194.486,196.455,199.715
2025-11-01,193.841,182.759,186.097,187.208,190.692,196.226,199.405,200.969,204.404
2025-12-01,196.725,185.1,188.79,189.904,193.672,199.005,202.759,203.947,207.486
2026-01-01,199.642,191.955,193.919,195.102,197.284,201.92,205.536,205.204,208.662
2026-02-01,201.341,192.439,194.56,195.695,198.405,203.84,207.33,207.624,212.24
2026-03-01,201.072,192.282,194.335,195.479,198.221,203.571,207.106,207.508,212.211
2026-04-01,200.817,192.318,194.458,195.635,198.215,203.382,206.967,207.361,211.869
2026-05-01,201.268,192.935,195.342,196.523,198.869,203.924,207.501,207.852,212.164
2026-06-01,202.397,194.142,196.83,197.969,200.129,205.077,208.523,208.839,212.984
2026-07-01,203.43,195.098,198.001,199.097,201.18,206.096,209.298,209.68,213.698
2026-08-01,203.675,194.645,197.868,198.974,201.19,206.451,209.483,210.233,214.276
2026-09-01,203.333,192.887,196.58,197.775,200.341,206.302,209.344,210.746,214.967
2026-10-01,205.164,193.57,197.911,199.164,202.224,208.1,211.159,212.939,217.027
2026-11-01,207.118,194.664,199.363,200.607,204.12,209.999,213.305,215.244,219.26
2026-12-01,208.528,195.618,200.315,201.513,205.324,211.359,214.963,216.859,220.832
