timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2025-09-01,186.469,180.875,183.517,184.673,185.683,187.308,188.536,189.587,194.381
2025-10-01,186.595,180.986,183.886,184.66,185.674,187.633,188.839,189.86,192.88
2025-11-01,190.67,186.163,187.485,188.266,189.249,191.889,193.343,194.66,197.879
2025-12-01,195.146,188.451,191.536,192.29,193.878,196.405,198.094,199.139,201.472
2026-01-01,197.927,189.292,193.832,194.932,196.259,199.637,201.939,203.475,205.942
2026-02-01,196.875,183.484,191.865,193.605,195.093,198.69,200.74,201.755,205.297
2026-03-01,193.068,184.129,187.966,189.251,191.396,195.375,197.366,198.759,201.023
2026-04-01,190.861,182.304,186.118,187.261,189.049,193.288,195.132,196.431,201.705
2026-05-01,191.811,183.865,186.633,188.245,190.149,193.62,196.132,196.94,200.941
2026-06-01,193.129,184.667,187.152,188.879,191.006,195.248,197.895,199.529,205.395
2026-07-01,194.233,186.364,188.83,190.371,192.0,196.24,198.734,200.42,206.477
2026-08-01,192.918,184.225,187.628,189.143,190.951,195.086,197.27,198.78,206.385
2026-09-01,191.08,180.521,186.16,187.121,188.954,193.517,195.728,197.545,202.094
2026-10-01,189.783,179.539,184.543,185.674,187.81,192.492,194.645,196.473,209.686
2026-11-01,193.018,184.356,187.388,188.823,190.869,195.196,197.811,199.614,209.869
2026-12-01,196.491,184.376,190.144,192.129,194.315,199.367,201.551,204.514,210.908
