timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2025-09-01,184.522,177.186,180.486,181.732,183.204,185.969,187.359,188.753,191.17
2025-10-01,186.127,179.309,182.78,183.531,184.736,187.61,189.004,189.957,192.711
2025-11-01,186.464,181.375,183.042,183.597,184.885,187.973,189.864,191.171,193.752
2025-12-01,185.761,179.585,181.69,182.901,184.303,187.366,188.901,189.657,191.811
2026-01-01,189.119,182.922,184.787,185.861,187.453,190.954,192.697,193.719,196.992
2026-02-01,189.208,174.941,183.443,185.564,187.556,191.2,193.076,194.462,199.854
2026-03-01,189.294,181.072,183.739,185.831,187.467,191.697,193.938,195.797,197.677
2026-04-01,189.693,181.231,184.249,185.498,187.413,191.827,193.982,196.071,199.055
2026-05-01,189.628,182.941,184.897,185.686,187.524,191.645,193.258,195.095,198.419
2026-06-01,189.829,179.882,183.329,185.564,187.576,192.44,195.517,196.944,199.199
2026-07-01,189.868,180.863,182.852,185.275,187.414,192.358,194.59,195.853,199.556
2026-08-01,189.586,180.576,183.581,185.533,187.42,192.407,195.447,197.588,201.271
2026-09-01,189.509,179.581,183.003,184.731,187.072,192.205,195.043,196.561,202.018
2026-10-01,188.468,178.199,181.761,183.083,185.604,191.928,194.975,196.292,200.43
2026-11-01,188.309,179.225,181.252,183.089,185.626,190.946,194.264,195.978,201.087
2026-12-01,186.951,177.246,179.851,181.926,183.975,190.077,192.656,195.036,201.633
